Latitude,Longitude,Elevation
34.81554000,-84.2850100,610.0
34.81555000,-84.2850200,610.0
34.81562000,-84.2850900,610.0
34.81566000,-84.2851300,611.0
34.81570000,-84.2851700,611.0
34.81573000,-84.2852000,611.0
34.81576000,-84.2852500,611.0
34.81578000,-84.2853000,612.0
34.81579000,-84.2853300,612.0
34.81583000,-84.2853900,612.0
34.81598000,-84.2855500,614.0
34.81601000,-84.2855900,614.0
34.81604000,-84.2856300,615.0
34.81606000,-84.2856800,615.0
34.81604000,-84.2857400,616.0
34.81600000,-84.2857500,616.0
34.81595000,-84.2857500,616.0
34.81590000,-84.2857600,616.0
34.81586000,-84.2857600,616.0
34.81581000,-84.2857800,616.0
34.81578000,-84.2858100,617.0
34.81581000,-84.2858600,617.0
34.81585000,-84.2858800,617.0
34.81589000,-84.2859100,618.0
34.81593000,-84.2859400,618.0
34.81596000,-84.2859800,619.0
34.81598000,-84.2860400,620.0
34.81599000,-84.2861000,621.0
34.81598000,-84.2861500,622.0
34.81593000,-84.2861700,623.0
34.81588000,-84.2861600,623.0
34.81584000,-84.2861500,622.0
34.81579000,-84.2861400,623.0
34.81574000,-84.2861500,623.0
34.81572000,-84.2861600,624.0
34.81551000,-84.2862100,627.0
34.81546000,-84.2862100,627.0
34.81542000,-84.2861800,627.0
34.81541000,-84.2861300,626.0
34.81543000,-84.2860700,625.0
34.81544000,-84.2860200,624.0
34.81544000,-84.2859600,623.0
34.81544000,-84.2859100,622.0
34.81542000,-84.2858500,621.0
34.81539000,-84.2858100,621.0
34.81536000,-84.2857600,621.0
34.81532000,-84.2857300,621.0
34.81528000,-84.2857000,621.0
34.81524000,-84.2856700,620.0
34.81520000,-84.2856600,621.0
34.81515000,-84.2856600,621.0
34.81514000,-84.2856600,621.0
34.81505000,-84.2856400,622.0
34.81500000,-84.2856400,623.0
34.81496000,-84.2856400,623.0
34.81491000,-84.2856500,624.0
34.81486000,-84.2856600,624.0
34.81482000,-84.2856500,624.0
34.81477000,-84.2856400,624.0
34.81473000,-84.2856400,625.0
34.81468000,-84.2856400,626.0
34.81464000,-84.2856300,626.0
34.81459000,-84.2856200,627.0
34.81454000,-84.2856300,628.0
34.81453000,-84.2856300,628.0
34.81446000,-84.2856400,629.0
34.81442000,-84.2856100,629.0
34.81438000,-84.2855700,628.0
34.81436000,-84.2855300,628.0
34.81434000,-84.2854700,627.0
34.81433000,-84.2854200,626.0
34.81432000,-84.2853700,625.0
34.81430000,-84.2853100,624.0
34.81429000,-84.2852600,624.0
34.81427000,-84.2852100,623.0
34.81424000,-84.2851600,622.0
34.81421000,-84.2851200,622.0
34.81418000,-84.2850800,622.0
34.81414000,-84.2850500,622.0
34.81409000,-84.2850600,622.0
34.81406000,-84.2850800,623.0
34.81397000,-84.2851000,624.0
34.81393000,-84.2851300,625.0
34.81390000,-84.2851600,625.0
34.81387000,-84.2852100,626.0
34.81384000,-84.2852600,627.0
34.81382000,-84.2853100,628.0
34.81379000,-84.2853500,629.0
34.81375000,-84.2853900,631.0
34.81371000,-84.2854100,631.0
34.81366000,-84.2854300,632.0
34.81362000,-84.2854400,632.0
34.81357000,-84.2854400,633.0
34.81353000,-84.2854300,634.0
34.81348000,-84.2854100,635.0
34.81340000,-84.2853600,635.0
34.81336000,-84.2853300,635.0
34.81332000,-84.2853000,635.0
34.81330000,-84.2852500,634.0
34.81328000,-84.2852000,634.0
34.81328000,-84.2851400,633.0
34.81329000,-84.2850800,632.0
34.81330000,-84.2850300,631.0
34.81330000,-84.2849700,630.0
34.81330000,-84.2849100,629.0
34.81330000,-84.2848500,628.0
34.81330000,-84.2848000,628.0
34.81329000,-84.2847400,627.0
34.81327000,-84.2846900,627.0
34.81324000,-84.2846500,627.0
34.81320000,-84.2846100,627.0
34.81316000,-84.2845800,627.0
34.81312000,-84.2845600,628.0
34.81308000,-84.2845300,629.0
34.81303000,-84.2845400,630.0
34.81299000,-84.2845200,630.0
34.81295000,-84.2845000,631.0
34.81291000,-84.2844800,631.0
34.81285000,-84.2844600,632.0
34.81281000,-84.2844600,632.0
34.81277000,-84.2844300,632.0
34.81272000,-84.2844100,632.0
34.81268000,-84.2844000,632.0
34.81264000,-84.2843700,632.0
34.81260000,-84.2843400,632.0
34.81255000,-84.2843400,632.0
34.81251000,-84.2843100,632.0
34.81247000,-84.2843000,632.0
34.81242000,-84.2842900,633.0
34.81238000,-84.2842600,633.0
34.81228000,-84.2841500,632.0
34.81226000,-84.2841000,631.0
34.81226000,-84.2840400,629.0
34.81227000,-84.2839900,628.0
34.81227000,-84.2839300,626.0
34.81227000,-84.2838700,624.0
34.81226000,-84.2838200,623.0
34.81224000,-84.2837600,622.0
34.81221000,-84.2837200,621.0
34.81218000,-84.2836800,621.0
34.81214000,-84.2836400,620.0
34.81210000,-84.2836100,620.0
34.81206000,-84.2836100,620.0
34.81202000,-84.2836100,621.0
34.81172000,-84.2836900,627.0
34.81168000,-84.2836900,628.0
34.81163000,-84.2836900,629.0
34.81159000,-84.2836800,629.0
34.81155000,-84.2836500,628.0
34.81152000,-84.2836300,628.0
34.81148000,-84.2835700,627.0
34.81146000,-84.2835100,626.0
34.81145000,-84.2834800,625.0
34.81140000,-84.2834100,624.0
34.81127000,-84.2832600,624.0
34.81124000,-84.2832100,623.0
34.81121000,-84.2831500,623.0
34.81119000,-84.2831000,622.0
34.81118000,-84.2830400,622.0
34.81116000,-84.2829900,621.0
34.81114000,-84.2829400,621.0
34.81110000,-84.2829000,620.0
34.81109000,-84.2828900,621.0
34.81100000,-84.2827800,621.0
34.81087000,-84.2826300,623.0
34.81084000,-84.2825800,623.0
34.81081000,-84.2825300,623.0
34.81078000,-84.2824900,623.0
34.81075000,-84.2824400,622.0
34.81072000,-84.2824000,622.0
34.81071000,-84.2823900,622.0
34.81065000,-84.2822900,622.0
34.81063000,-84.2822400,622.0
34.81062000,-84.2821900,622.0
34.81053000,-84.2820700,622.0
34.81051000,-84.2820200,621.0
34.81050000,-84.2819700,620.0
34.81050000,-84.2819500,620.0
34.81035000,-84.2817900,622.0
34.81033000,-84.2817400,622.0
34.81033000,-84.2816900,622.0
34.81030000,-84.2816400,622.0
34.81027000,-84.2816000,622.0
34.81025000,-84.2815400,620.0
34.81023000,-84.2814900,619.0
34.81021000,-84.2814400,618.0
34.81021000,-84.2814200,618.0
34.81014000,-84.2811800,614.0
34.81006000,-84.2809300,612.0
34.81004000,-84.2808700,612.0
34.81004000,-84.2808200,611.0
34.81004000,-84.2807600,611.0
34.81005000,-84.2807100,610.0
34.81006000,-84.2806500,609.0
34.81007000,-84.2806000,608.0
34.81007000,-84.2805400,608.0
34.81007000,-84.2804800,608.0
34.81007000,-84.2804300,607.0
34.81008000,-84.2803700,607.0
34.81009000,-84.2803300,607.0
34.81013000,-84.2800900,605.0
34.81012000,-84.2800400,605.0
34.81012000,-84.2799800,605.0
34.81011000,-84.2799300,605.0
34.81010000,-84.2798700,604.0
34.81008000,-84.2798200,604.0
34.81005000,-84.2797800,604.0
34.81002000,-84.2797400,604.0
34.80998000,-84.2797000,603.0
34.80994000,-84.2796700,603.0
34.80992000,-84.2796500,603.0
34.80987000,-84.2796100,602.0
34.80982000,-84.2795900,602.0
34.80978000,-84.2795700,602.0
34.80974000,-84.2795400,602.0
34.80970000,-84.2795100,602.0
34.80965000,-84.2794800,602.0
34.80961000,-84.2794500,603.0
34.80957000,-84.2794200,603.0
34.80953000,-84.2793800,603.0
34.80949000,-84.2793500,603.0
34.80947000,-84.2793300,603.0
34.80934000,-84.2791600,602.0
34.80921000,-84.2790300,601.0
34.80904000,-84.2788300,600.0
34.80892000,-84.2786800,600.0
34.80890000,-84.2786300,600.0
34.80888000,-84.2785800,599.0
34.80885000,-84.2785200,599.0
34.80884000,-84.2785000,599.0
34.80880000,-84.2784000,598.0
34.80877000,-84.2783200,598.0
34.80873000,-84.2782000,597.0
34.80866000,-84.2779700,594.0
34.80860000,-84.2777200,590.0
34.80860000,-84.2776700,590.0
34.80858000,-84.2776200,590.0
34.80858000,-84.2775600,589.0
34.80859000,-84.2775000,589.0
34.80859000,-84.2774500,589.0
34.80858000,-84.2773900,589.0
34.80858000,-84.2773400,589.0
34.80859000,-84.2772800,589.0
34.80859000,-84.2772200,589.0
34.80859000,-84.2772000,589.0
34.80859000,-84.2771100,590.0
34.80859000,-84.2770500,590.0
34.80859000,-84.2769900,591.0
34.80860000,-84.2769400,591.0
34.80860000,-84.2768800,591.0
34.80861000,-84.2768200,591.0
34.80862000,-84.2767700,591.0
34.80863000,-84.2767300,590.0
34.80861000,-84.2766600,591.0
34.80860000,-84.2766100,591.0
34.80860000,-84.2765600,590.0
34.80858000,-84.2764700,590.0
34.80850000,-84.2764100,590.0
34.80842000,-84.2763800,591.0
34.80838000,-84.2763700,591.0
34.80833000,-84.2763500,592.0
34.80832000,-84.2763400,592.0
34.80828000,-84.2763300,591.0
34.80821000,-84.2763200,591.0
34.80817000,-84.2763100,591.0
34.80812000,-84.2763100,591.0
34.80808000,-84.2763100,591.0
34.80803000,-84.2763100,591.0
34.80799000,-84.2763100,591.0
34.80794000,-84.2763100,591.0
34.80789000,-84.2763100,590.0
34.80785000,-84.2763100,590.0
34.80780000,-84.2763200,590.0
34.80776000,-84.2763300,590.0
34.80771000,-84.2763300,590.0
34.80767000,-84.2763300,589.0
34.80764000,-84.2763100,589.0
34.80760000,-84.2763100,588.0
34.80742000,-84.2762300,587.0
34.80727000,-84.2761800,585.0
34.80724000,-84.2761700,584.0
34.80719000,-84.2761700,584.0
34.80714000,-84.2761900,584.0
34.80710000,-84.2762300,584.0
34.80703000,-84.2763000,585.0
34.80699000,-84.2763400,585.0
34.80693000,-84.2763900,585.0
34.80683000,-84.2764500,585.0
34.80678000,-84.2764500,585.0
34.80674000,-84.2764300,584.0
34.80672000,-84.2763800,584.0
34.80672000,-84.2762600,582.0
34.80672000,-84.2762500,582.0
34.80673000,-84.2762000,581.0
34.80677000,-84.2760600,579.0
34.80686000,-84.2758900,579.0
