Latitude,Longitude,Elevation
34.69281000,-83.9923500,1121.0
34.69286000,-83.9923200,1120.0
34.69290000,-83.9923000,1119.0
34.69295000,-83.9922600,1119.0
34.69300000,-83.9922300,1118.0
34.69303000,-83.9921900,1118.0
34.69307000,-83.9921400,1118.0
34.69309000,-83.9920900,1118.0
34.69313000,-83.9920200,1118.0
34.69318000,-83.9919400,1118.0
34.69321000,-83.9918800,1118.0
34.69322000,-83.9918200,1118.0
34.69323000,-83.9917700,1118.0
34.69323000,-83.9917100,1119.0
34.69324000,-83.9916500,1119.0
34.69327000,-83.9915600,1118.0
34.69329000,-83.9915100,1118.0
34.69329000,-83.9915000,1118.0
34.69333000,-83.9914100,1118.0
34.69340000,-83.9913800,1117.0
34.69343000,-83.9913800,1117.0
34.69349000,-83.9913700,1116.0
34.69353000,-83.9913700,1116.0
34.69359000,-83.9913600,1116.0
34.69364000,-83.9913600,1115.0
34.69370000,-83.9913500,1114.0
34.69376000,-83.9913500,1113.0
34.69382000,-83.9913400,1112.0
34.69388000,-83.9913300,1111.0
34.69392000,-83.9913300,1110.0
34.69397000,-83.9913400,1109.0
34.69402000,-83.9913500,1108.0
34.69423000,-83.9914300,1104.0
34.69428000,-83.9914400,1103.0
34.69434000,-83.9914600,1102.0
34.69439000,-83.9914700,1101.0
34.69445000,-83.9914600,1100.0
34.69449000,-83.9914500,1100.0
34.69454000,-83.9914300,1099.0
34.69462000,-83.9913900,1098.0
34.69466000,-83.9913700,1097.0
34.69472000,-83.9913400,1097.0
34.69477000,-83.9913200,1097.0
34.69482000,-83.9912900,1097.0
34.69489000,-83.9912600,1096.0
34.69493000,-83.9912300,1096.0
34.69499000,-83.9911900,1096.0
34.69503000,-83.9911700,1095.0
34.69508000,-83.9911200,1094.0
34.69511000,-83.9910700,1094.0
34.69514000,-83.9910200,1093.0
34.69516000,-83.9909600,1093.0
34.69518000,-83.9908900,1093.0
34.69518000,-83.9908300,1093.0
34.69518000,-83.9907700,1093.0
34.69518000,-83.9907000,1093.0
34.69518000,-83.9905900,1093.0
34.69518000,-83.9905100,1092.0
34.69518000,-83.9904400,1092.0
34.69520000,-83.9903300,1090.0
34.69520000,-83.9902600,1089.0
34.69518000,-83.9901500,1087.0
34.69517000,-83.9900800,1086.0
34.69515000,-83.9900300,1085.0
34.69514000,-83.9900000,1085.0
34.69509000,-83.9898500,1084.0
34.69506000,-83.9898000,1085.0
34.69500000,-83.9896600,1086.0
34.69497000,-83.9896000,1087.0
34.69494000,-83.9895300,1087.0
34.69490000,-83.9894900,1088.0
34.69486000,-83.9894100,1088.0
34.69481000,-83.9893300,1088.0
34.69478000,-83.9892800,1087.0
34.69475000,-83.9892300,1087.0
34.69472000,-83.9891700,1087.0
34.69469000,-83.9891100,1085.0
34.69468000,-83.9890800,1084.0
34.69455000,-83.9889400,1080.0
34.69448000,-83.9888900,1079.0
34.69444000,-83.9888500,1078.0
34.69438000,-83.9888100,1076.0
34.69432000,-83.9887500,1074.0
34.69427000,-83.9887000,1072.0
34.69420000,-83.9886500,1071.0
34.69415000,-83.9886200,1071.0
34.69411000,-83.9885800,1070.0
34.69406000,-83.9885600,1069.0
34.69401000,-83.9885400,1068.0
34.69397000,-83.9885200,1068.0
34.69392000,-83.9885000,1067.0
34.69386000,-83.9884900,1066.0
34.69381000,-83.9884900,1065.0
34.69377000,-83.9885000,1064.0
34.69372000,-83.9885300,1064.0
34.69368000,-83.9885700,1064.0
34.69364000,-83.9886100,1064.0
34.69360000,-83.9886400,1064.0
34.69356000,-83.9886800,1063.0
34.69353000,-83.9887100,1062.0
34.69349000,-83.9887500,1061.0
34.69346000,-83.9887900,1060.0
34.69343000,-83.9888300,1059.0
34.69338000,-83.9888100,1056.0
34.69338000,-83.9887500,1055.0
34.69338000,-83.9886900,1054.0
34.69340000,-83.9886200,1053.0
34.69343000,-83.9885600,1053.0
