Latitude,Longitude,Elevation
34.09575000,-84.0951000,328.0
34.09577000,-84.0950500,328.0
34.09580000,-84.0949900,328.0
34.09583000,-84.0949400,328.0
34.09585000,-84.0948900,327.0
34.09588000,-84.0948400,327.0
34.09588000,-84.0947800,327.0
34.09587000,-84.0947300,327.0
34.09586000,-84.0946700,328.0
34.09584000,-84.0946200,328.0
34.09582000,-84.0945600,329.0
34.09579000,-84.0945100,329.0
34.09575000,-84.0944700,330.0
34.09570000,-84.0944500,330.0
34.09566000,-84.0944500,330.0
34.09561000,-84.0944500,330.0
34.09556000,-84.0944400,331.0
34.09552000,-84.0944300,331.0
34.09547000,-84.0944100,332.0
34.09542000,-84.0944000,332.0
34.09538000,-84.0943600,333.0
34.09536000,-84.0943200,333.0
34.09534000,-84.0942700,334.0
34.09533000,-84.0942100,334.0
34.09532000,-84.0941500,334.0
34.09532000,-84.0940900,335.0
34.09532000,-84.0940300,335.0
34.09533000,-84.0939700,335.0
34.09537000,-84.0939200,335.0
34.09541000,-84.0939000,335.0
34.09546000,-84.0938700,335.0
34.09549000,-84.0938300,335.0
34.09549000,-84.0937700,335.0
34.09548000,-84.0937100,335.0
34.09550000,-84.0936600,335.0
34.09551000,-84.0936000,335.0
34.09551000,-84.0935800,335.0
34.09552000,-84.0935200,335.0
