Latitude,Longitude,Elevation
33.66396000,-84.1227300,252.0
33.66400000,-84.1227200,252.0
33.66401000,-84.1227200,252.0
33.66417000,-84.1226800,250.0
33.66422000,-84.1226800,250.0
33.66427000,-84.1226800,250.0
33.66429000,-84.1226800,250.0
33.66447000,-84.1226700,250.0
33.66452000,-84.1226700,250.0
33.66465000,-84.1226700,251.0
33.66469000,-84.1226600,251.0
33.66474000,-84.1226500,252.0
33.66489000,-84.1226300,252.0
33.66494000,-84.1226200,252.0
33.66499000,-84.1226100,252.0
33.66522000,-84.1225600,252.0
33.66525000,-84.1225500,252.0
33.66542000,-84.1225000,254.0
33.66544000,-84.1224900,254.0
33.66545000,-84.1224900,254.0
33.66549000,-84.1224700,254.0
33.66552000,-84.1224700,255.0
33.66555000,-84.1224500,255.0
33.66555000,-84.1224400,255.0
33.66563000,-84.1223500,256.0
33.66567000,-84.1223100,256.0
33.66571000,-84.1222700,257.0
33.66575000,-84.1222400,257.0
33.66579000,-84.1222100,257.0
33.66582000,-84.1221900,257.0
33.66590000,-84.1221000,258.0
33.66593000,-84.1220600,258.0
33.66595000,-84.1220500,258.0
33.66604000,-84.1219500,259.0
33.66607000,-84.1219100,259.0
33.66611000,-84.1218700,259.0
33.66614000,-84.1218500,259.0
33.66618000,-84.1218100,260.0
33.66622000,-84.1217900,260.0
33.66627000,-84.1217600,261.0
33.66630000,-84.1217400,261.0
33.66646000,-84.1216500,262.0
33.66649000,-84.1216300,262.0
33.66655000,-84.1215800,262.0
33.66658000,-84.1215400,262.0
33.66661000,-84.1215000,261.0
33.66664000,-84.1214800,261.0
33.66668000,-84.1214400,261.0
33.66672000,-84.1214200,261.0
33.66672000,-84.1214100,261.0
33.66682000,-84.1213100,261.0
33.66684000,-84.1212900,261.0
33.66689000,-84.1212300,261.0
33.66704000,-84.1210800,261.0
33.66712000,-84.1209800,262.0
33.66716000,-84.1209400,263.0
33.66717000,-84.1209200,263.0
33.66727000,-84.1208100,264.0
33.66731000,-84.1207700,264.0
33.66734000,-84.1207300,264.0
33.66735000,-84.1207200,264.0
33.66739000,-84.1206800,264.0
33.66743000,-84.1206700,264.0
33.66745000,-84.1206700,264.0
33.66747000,-84.1206800,264.0
33.66751000,-84.1207200,264.0
33.66754000,-84.1207400,264.0
33.66758000,-84.1207600,264.0
33.66759000,-84.1207500,264.0
33.66761000,-84.1207500,264.0
33.66765000,-84.1207200,264.0
33.66769000,-84.1207000,264.0
33.66773000,-84.1207000,264.0
33.66774000,-84.1207000,264.0
33.66772000,-84.1207500,264.0
33.66772000,-84.1208100,264.0
33.66771000,-84.1208600,264.0
33.66771000,-84.1209000,263.0
33.66770000,-84.1210100,263.0
33.66771000,-84.1210600,263.0
33.66772000,-84.1211000,263.0
33.66780000,-84.1214200,261.0
33.66783000,-84.1215700,261.0
33.66784000,-84.1216300,261.0
33.66785000,-84.1216800,261.0
33.66786000,-84.1217400,261.0
33.66787000,-84.1218200,261.0
33.66787000,-84.1218800,261.0
33.66787000,-84.1219400,261.0
33.66787000,-84.1219900,261.0
33.66787000,-84.1220500,261.0
33.66785000,-84.1221200,261.0
33.66783000,-84.1221600,261.0
33.66780000,-84.1222100,261.0
33.66778000,-84.1222400,260.0
33.66767000,-84.1223900,260.0
33.66764000,-84.1224300,260.0
33.66762000,-84.1224700,260.0
33.66757000,-84.1225300,259.0
33.66753000,-84.1225600,259.0
33.66750000,-84.1226000,259.0
33.66748000,-84.1226100,259.0
33.66738000,-84.1227100,259.0
33.66734000,-84.1227400,260.0
33.66730000,-84.1227800,260.0
33.66729000,-84.1227900,260.0
33.66720000,-84.1228300,261.0
33.66716000,-84.1228500,261.0
33.66714000,-84.1228600,261.0
33.66697000,-84.1229200,261.0
33.66693000,-84.1229400,261.0
33.66690000,-84.1229500,261.0
33.66676000,-84.1230100,260.0
33.66671000,-84.1230400,260.0
33.66667000,-84.1230600,259.0
33.66663000,-84.1231000,259.0
33.66663000,-84.1231100,259.0
33.66661000,-84.1231400,258.0
33.66660000,-84.1231900,258.0
33.66659000,-84.1232500,257.0
33.66659000,-84.1233100,256.0
33.66660000,-84.1233500,256.0
33.66663000,-84.1234700,256.0
33.66668000,-84.1236400,257.0
33.66670000,-84.1236900,257.0
33.66670000,-84.1237100,257.0
33.66673000,-84.1238100,258.0
33.66673000,-84.1238700,258.0
33.66673000,-84.1239100,258.0
33.66670000,-84.1240100,259.0
33.66668000,-84.1240600,259.0
33.66666000,-84.1241000,260.0
33.66664000,-84.1242100,260.0
33.66663000,-84.1242700,260.0
33.66663000,-84.1242900,260.0
33.66663000,-84.1245400,259.0
33.66664000,-84.1246000,259.0
33.66665000,-84.1247500,258.0
33.66665000,-84.1248800,257.0
33.66665000,-84.1249100,257.0
33.66659000,-84.1250700,257.0
33.66658000,-84.1251300,257.0
33.66656000,-84.1252400,258.0
33.66657000,-84.1253000,258.0
33.66657000,-84.1253400,258.0
33.66658000,-84.1254200,258.0
33.66658000,-84.1254800,258.0
33.66658000,-84.1255100,258.0
33.66657000,-84.1255400,258.0
33.66656000,-84.1255900,258.0
33.66654000,-84.1256500,258.0
33.66654000,-84.1256600,258.0
33.66652000,-84.1257200,258.0
33.66648000,-84.1257600,258.0
33.66645000,-84.1258000,258.0
33.66641000,-84.1258300,258.0
33.66630000,-84.1258900,257.0
33.66626000,-84.1259200,256.0
33.66623000,-84.1259300,256.0
33.66610000,-84.1260000,256.0
33.66606000,-84.1260300,256.0
33.66602000,-84.1260500,256.0
33.66599000,-84.1260700,256.0
33.66580000,-84.1261900,256.0
33.66576000,-84.1262200,256.0
33.66572000,-84.1262500,256.0
33.66569000,-84.1262700,256.0
33.66549000,-84.1263900,256.0
33.66545000,-84.1264200,256.0
33.66542000,-84.1264400,256.0
33.66536000,-84.1264900,255.0
33.66533000,-84.1265300,255.0
33.66532000,-84.1265800,255.0
33.66532000,-84.1265900,255.0
33.66532000,-84.1266800,254.0
33.66532000,-84.1267300,254.0
33.66531000,-84.1267900,254.0
33.66530000,-84.1268200,254.0
33.66527000,-84.1268800,254.0
33.66524000,-84.1269200,253.0
33.66521000,-84.1269600,253.0
33.66518000,-84.1269800,253.0
33.66509000,-84.1270500,252.0
33.66506000,-84.1270900,252.0
33.66503000,-84.1271300,252.0
33.66501000,-84.1271600,252.0
33.66496000,-84.1272700,251.0
33.66494000,-84.1273200,250.0
33.66492000,-84.1273700,249.0
33.66492000,-84.1274000,249.0
33.66492000,-84.1274400,249.0
33.66492000,-84.1274900,248.0
33.66495000,-84.1275400,248.0
33.66497000,-84.1275900,247.0
33.66499000,-84.1276100,247.0
33.66503000,-84.1276400,247.0
33.66507000,-84.1276500,247.0
33.66512000,-84.1276600,247.0
33.66516000,-84.1276500,247.0
33.66519000,-84.1276300,247.0
33.66528000,-84.1275500,248.0
33.66532000,-84.1275300,248.0
33.66533000,-84.1275300,248.0
33.66539000,-84.1275400,247.0
33.66543000,-84.1275500,247.0
33.66548000,-84.1275600,247.0
33.66550000,-84.1275800,247.0
33.66557000,-84.1276400,247.0
33.66560000,-84.1276900,247.0
33.66562000,-84.1277300,247.0
33.66563000,-84.1277600,247.0
33.66566000,-84.1278400,247.0
33.66568000,-84.1278900,247.0
33.66568000,-84.1279200,247.0
33.66572000,-84.1280700,248.0
33.66573000,-84.1281300,247.0
33.66573000,-84.1283200,245.0
33.66573000,-84.1283300,245.0
33.66575000,-84.1283800,244.0
33.66585000,-84.1285800,243.0
33.66594000,-84.1287500,241.0
33.66602000,-84.1288900,240.0
33.66605000,-84.1289300,240.0
33.66607000,-84.1289400,240.0
33.66613000,-84.1289800,240.0
33.66616000,-84.1290000,241.0
33.66628000,-84.1290600,243.0
33.66633000,-84.1290900,243.0
33.66634000,-84.1291000,243.0
33.66641000,-84.1291500,244.0
33.66645000,-84.1291900,244.0
33.66649000,-84.1292200,244.0
33.66650000,-84.1292300,244.0
33.66657000,-84.1292700,244.0
33.66661000,-84.1292900,244.0
33.66664000,-84.1293000,244.0
33.66675000,-84.1293400,244.0
33.66679000,-84.1293500,244.0
33.66680000,-84.1293500,244.0
33.66689000,-84.1293700,244.0
33.66694000,-84.1293700,244.0
33.66695000,-84.1293700,244.0
33.66703000,-84.1293600,244.0
33.66707000,-84.1293500,244.0
33.66710000,-84.1293400,244.0
33.66720000,-84.1293100,244.0
33.66724000,-84.1292900,244.0
33.66727000,-84.1292600,244.0
33.66730000,-84.1292400,244.0
33.66732000,-84.1292200,244.0
33.66737000,-84.1292100,244.0
33.66739000,-84.1292100,244.0
33.66747000,-84.1292400,244.0
33.66751000,-84.1292500,244.0
33.66759000,-84.1292600,244.0
33.66764000,-84.1292700,244.0
33.66769000,-84.1292100,244.0
33.66774000,-84.1291300,244.0
33.66775000,-84.1291200,245.0
33.66782000,-84.1290100,245.0
33.66785000,-84.1289600,245.0
33.66789000,-84.1288600,245.0
33.66792000,-84.1288100,244.0
33.66794000,-84.1287800,244.0
33.66797000,-84.1287700,244.0
33.66801000,-84.1287500,244.0
33.66805000,-84.1287500,244.0
33.66810000,-84.1287300,243.0
33.66811000,-84.1287200,243.0
33.66812000,-84.1287100,243.0
33.66814000,-84.1286700,243.0
33.66816000,-84.1286200,242.0
33.66820000,-84.1285800,242.0
33.66824000,-84.1285600,242.0
33.66829000,-84.1285400,242.0
33.66830000,-84.1285400,242.0
33.66841000,-84.1285400,243.0
33.66845000,-84.1285400,243.0
33.66846000,-84.1285500,243.0
33.66851000,-84.1285800,244.0
33.66855000,-84.1286100,244.0
33.66859000,-84.1286500,245.0
33.66865000,-84.1287100,245.0
33.66869000,-84.1287300,245.0
33.66872000,-84.1287400,245.0
33.66878000,-84.1287500,245.0
33.66883000,-84.1287400,245.0
33.66888000,-84.1287300,245.0
33.66891000,-84.1287200,245.0
33.66894000,-84.1286900,244.0
33.66897000,-84.1286500,244.0
33.66899000,-84.1286100,244.0
33.66901000,-84.1286000,244.0
33.66904000,-84.1286300,244.0
33.66908000,-84.1286600,243.0
33.66912000,-84.1286700,243.0
33.66917000,-84.1286600,243.0
33.66921000,-84.1286300,243.0
33.66931000,-84.1285800,243.0
33.66936000,-84.1285600,243.0
33.66940000,-84.1285500,243.0
33.66945000,-84.1285500,244.0
33.66949000,-84.1285400,244.0
33.66967000,-84.1285000,245.0
33.66971000,-84.1284900,245.0
33.66976000,-84.1284600,245.0
33.66977000,-84.1284500,245.0
33.66983000,-84.1283800,245.0
33.66986000,-84.1283400,245.0
33.66988000,-84.1283100,245.0
33.67000000,-84.1281100,245.0
33.67003000,-84.1280600,246.0
33.67006000,-84.1280200,246.0
33.67009000,-84.1280100,246.0
33.67010000,-84.1279900,246.0
33.67011000,-84.1279800,246.0
33.67011000,-84.1279600,246.0
33.67010000,-84.1279500,246.0
33.67009000,-84.1279400,246.0
33.67007000,-84.1279200,246.0
33.67007000,-84.1279100,246.0
33.67007000,-84.1278800,246.0
33.67007000,-84.1278600,246.0
33.67008000,-84.1278200,246.0
33.67013000,-84.1277200,245.0
33.67016000,-84.1276700,246.0
33.67017000,-84.1276400,246.0
33.67021000,-84.1276200,246.0
33.67025000,-84.1276000,246.0
33.67030000,-84.1275800,246.0
33.67034000,-84.1275700,246.0
33.67038000,-84.1275700,246.0
33.67051000,-84.1275600,245.0
33.67056000,-84.1275500,245.0
33.67061000,-84.1275100,245.0
33.67063000,-84.1275000,245.0
33.67070000,-84.1274200,246.0
33.67076000,-84.1273600,246.0
33.67079000,-84.1273200,246.0
33.67083000,-84.1272900,246.0
33.67087000,-84.1272600,246.0
33.67098000,-84.1272200,245.0
33.67103000,-84.1272100,244.0
33.67107000,-84.1271900,244.0
33.67114000,-84.1271600,243.0
33.67118000,-84.1271300,243.0
33.67127000,-84.1270300,242.0
33.67130000,-84.1269900,242.0
33.67132000,-84.1269800,242.0
33.67139000,-84.1269100,242.0
33.67143000,-84.1269000,241.0
33.67148000,-84.1268900,241.0
33.67161000,-84.1268600,240.0
33.67165000,-84.1268400,240.0
33.67168000,-84.1268300,240.0
33.67181000,-84.1267800,242.0
33.67186000,-84.1267600,243.0
33.67187000,-84.1267500,243.0
33.67191000,-84.1267100,244.0
33.67193000,-84.1266600,244.0
33.67194000,-84.1266400,245.0
33.67197000,-84.1266200,245.0
33.67201000,-84.1266000,245.0
33.67206000,-84.1265900,245.0
33.67209000,-84.1265800,246.0
33.67214000,-84.1265400,246.0
33.67218000,-84.1265000,247.0
33.67221000,-84.1264800,247.0
33.67228000,-84.1264000,247.0
33.67231000,-84.1263600,247.0
33.67235000,-84.1263300,247.0
33.67238000,-84.1262900,247.0
33.67244000,-84.1262100,246.0
33.67247000,-84.1261700,246.0
33.67251000,-84.1261300,246.0
33.67254000,-84.1260900,245.0
33.67254000,-84.1260800,245.0
33.67258000,-84.1260000,245.0
33.67260000,-84.1259400,246.0
33.67261000,-84.1258900,246.0
33.67261000,-84.1258400,246.0
33.67261000,-84.1257300,246.0
33.67260000,-84.1256700,246.0
33.67259000,-84.1256200,247.0
33.67258000,-84.1255600,247.0
33.67259000,-84.1255300,247.0
33.67262000,-84.1255000,247.0
33.67265000,-84.1254700,247.0
33.67268000,-84.1254400,247.0
33.67269000,-84.1254000,248.0
33.67269000,-84.1253500,248.0
33.67269000,-84.1252900,248.0
33.67267000,-84.1252400,248.0
33.67265000,-84.1251900,248.0
33.67265000,-84.1251800,248.0
33.67261000,-84.1251300,248.0
33.67257000,-84.1251000,248.0
33.67253000,-84.1250700,248.0
33.67252000,-84.1250600,248.0
33.67244000,-84.1249700,249.0
33.67240000,-84.1249200,249.0
33.67237000,-84.1248800,250.0
33.67233000,-84.1248500,250.0
33.67228000,-84.1247800,250.0
33.67225000,-84.1247400,250.0
33.67221000,-84.1247200,251.0
33.67218000,-84.1247000,251.0
33.67216000,-84.1246800,251.0
33.67216000,-84.1246700,251.0
33.67216000,-84.1246500,251.0
33.67220000,-84.1246200,251.0
33.67221000,-84.1246100,251.0
33.67224000,-84.1245900,252.0
33.67224000,-84.1245800,252.0
33.67224000,-84.1245600,252.0
33.67224000,-84.1245500,252.0
33.67223000,-84.1245300,252.0
33.67220000,-84.1244900,252.0
33.67219000,-84.1244500,253.0
33.67220000,-84.1243900,253.0
33.67221000,-84.1243600,253.0
33.67226000,-84.1242500,253.0
33.67227000,-84.1242200,253.0
33.67227000,-84.1241600,254.0
33.67226000,-84.1241000,254.0
33.67226000,-84.1240800,254.0
33.67226000,-84.1240300,254.0
33.67227000,-84.1240100,254.0
33.67229000,-84.1239800,255.0
33.67233000,-84.1239500,255.0
33.67237000,-84.1239200,255.0
33.67241000,-84.1238900,256.0
33.67250000,-84.1238300,257.0
33.67254000,-84.1238000,257.0
33.67256000,-84.1237800,257.0
33.67260000,-84.1237100,258.0
33.67262000,-84.1236600,259.0
33.67262000,-84.1236500,259.0
