Latitude,Longitude,Elevation
34.84508000,-85.4883200,571.0
34.84507000,-85.4883900,571.0
34.84504000,-85.4884500,571.0
34.84499000,-85.4884800,571.0
34.84495000,-85.4885200,571.0
34.84490000,-85.4885500,571.0
34.84484000,-85.4885800,571.0
34.84480000,-85.4886100,571.0
34.84474000,-85.4886300,572.0
34.84471000,-85.4886900,572.0
34.84471000,-85.4887600,573.0
34.84473000,-85.4888200,573.0
34.84474000,-85.4888800,573.0
34.84479000,-85.4889400,574.0
34.84482000,-85.4890000,575.0
34.84487000,-85.4890500,576.0
34.84492000,-85.4891000,576.0
34.84496000,-85.4891600,577.0
34.84501000,-85.4892100,577.0
34.84506000,-85.4892700,578.0
34.84510000,-85.4893200,579.0
34.84515000,-85.4893700,580.0
34.84519000,-85.4894300,581.0
34.84525000,-85.4894700,582.0
34.84530000,-85.4894700,582.0
34.84537000,-85.4894500,582.0
34.84542000,-85.4894200,582.0
34.84547000,-85.4893900,582.0
34.84552000,-85.4893600,582.0
34.84557000,-85.4893300,582.0
34.84562000,-85.4893300,583.0
34.84568000,-85.4893400,584.0
34.84574000,-85.4893500,585.0
34.84579000,-85.4893600,585.0
34.84585000,-85.4893700,586.0
34.84590000,-85.4893900,587.0
34.84595000,-85.4894400,588.0
34.84600000,-85.4894800,589.0
34.84605000,-85.4895300,590.0
34.84609000,-85.4895800,591.0
34.84614000,-85.4896400,592.0
34.84619000,-85.4896800,592.0
34.84624000,-85.4897200,593.0
34.84629000,-85.4897600,593.0
34.84634000,-85.4897800,594.0
34.84640000,-85.4898000,594.0
34.84645000,-85.4898200,594.0
34.84650000,-85.4898500,593.0
34.84656000,-85.4898600,593.0
34.84661000,-85.4898800,593.0
34.84666000,-85.4899200,593.0
34.84671000,-85.4899500,592.0
34.84676000,-85.4899900,591.0
34.84682000,-85.4899900,589.0
34.84687000,-85.4899600,589.0
34.84692000,-85.4899200,588.0
34.84697000,-85.4898900,588.0
34.84702000,-85.4898700,588.0
34.84708000,-85.4898500,588.0
34.84713000,-85.4898200,589.0
34.84716000,-85.4897600,590.0
34.84719000,-85.4897100,591.0
34.84723000,-85.4896600,591.0
34.84726000,-85.4896200,591.0
34.84732000,-85.4896000,591.0
34.84738000,-85.4895700,591.0
34.84744000,-85.4895500,591.0
34.84750000,-85.4895500,590.0
34.84756000,-85.4895300,591.0
34.84761000,-85.4895600,590.0
34.84766000,-85.4895800,590.0
34.84772000,-85.4896100,590.0
34.84777000,-85.4896500,589.0
34.84783000,-85.4896500,589.0
34.84789000,-85.4896300,588.0
34.84793000,-85.4895900,588.0
34.84798000,-85.4895600,589.0
34.84804000,-85.4895300,589.0
34.84808000,-85.4895000,589.0
34.84813000,-85.4894700,588.0
34.84818000,-85.4894400,587.0
34.84823000,-85.4894000,587.0
34.84827000,-85.4893600,587.0
34.84831000,-85.4893200,587.0
34.84836000,-85.4892900,587.0
34.84839000,-85.4892400,587.0
34.84845000,-85.4892200,587.0
34.84851000,-85.4891900,587.0
34.84857000,-85.4891800,587.0
34.84863000,-85.4891600,586.0
34.84869000,-85.4891400,585.0
34.84875000,-85.4891200,584.0
34.84882000,-85.4891100,583.0
34.84888000,-85.4890900,582.0
34.84890000,-85.4890900,581.0
34.84904000,-85.4890500,574.0
34.84911000,-85.4890300,571.0
34.84915000,-85.4889900,569.0
34.84916000,-85.4889500,568.0
34.84922000,-85.4889300,565.0
34.84928000,-85.4889600,562.0
34.84922000,-85.4889300,565.0
34.84916000,-85.4889500,568.0
34.84911000,-85.4889200,570.0
34.84908000,-85.4889100,572.0
34.84901000,-85.4889100,575.0
34.84897000,-85.4889000,577.0
34.84892000,-85.4889000,579.0
34.84888000,-85.4888900,581.0
34.84884000,-85.4888600,581.0
34.84882000,-85.4888400,581.0
34.84877000,-85.4887900,581.0
34.84872000,-85.4887300,580.0
34.84868000,-85.4886800,580.0
34.84863000,-85.4886200,580.0
34.84858000,-85.4885700,580.0
34.84854000,-85.4885200,579.0
34.84849000,-85.4884600,579.0
34.84844000,-85.4884100,579.0
34.84840000,-85.4883500,578.0
34.84835000,-85.4883000,578.0
34.84830000,-85.4882400,577.0
34.84826000,-85.4881900,577.0
34.84821000,-85.4881400,576.0
34.84816000,-85.4880800,575.0
34.84812000,-85.4880300,574.0
34.84807000,-85.4879700,574.0
34.84802000,-85.4879200,573.0
34.84798000,-85.4878700,572.0
34.84793000,-85.4878100,571.0
34.84790000,-85.4877500,570.0
34.84786000,-85.4877000,569.0
34.84783000,-85.4876400,568.0
34.84781000,-85.4875800,567.0
34.84779000,-85.4875200,567.0
34.84775000,-85.4874600,565.0
34.84772000,-85.4874000,563.0
34.84768000,-85.4873400,562.0
34.84764000,-85.4872900,561.0
34.84759000,-85.4872400,561.0
34.84754000,-85.4871800,560.0
34.84750000,-85.4871300,559.0
34.84745000,-85.4870700,558.0
34.84740000,-85.4870300,559.0
34.84735000,-85.4869800,559.0
34.84730000,-85.4869700,561.0
34.84725000,-85.4869400,563.0
34.84719000,-85.4869300,565.0
34.84714000,-85.4868900,566.0
34.84709000,-85.4868400,567.0
34.84707000,-85.4867800,567.0
34.84704000,-85.4867200,567.0
34.84700000,-85.4866600,568.0
34.84697000,-85.4866000,568.0
34.84694000,-85.4865500,568.0
34.84689000,-85.4864900,568.0
34.84688000,-85.4864300,567.0
34.84686000,-85.4863700,567.0
34.84684000,-85.4863100,566.0
34.84682000,-85.4862500,566.0
34.84681000,-85.4861800,565.0
34.84678000,-85.4861200,565.0
34.84678000,-85.4860500,564.0
34.84674000,-85.4860000,566.0
34.84672000,-85.4859400,566.0
34.84668000,-85.4858800,567.0
34.84665000,-85.4858200,568.0
34.84663000,-85.4857600,567.0
34.84660000,-85.4857000,567.0
34.84660000,-85.4856400,566.0
34.84661000,-85.4855600,564.0
34.84663000,-85.4854900,563.0
34.84664000,-85.4854200,561.0
34.84665000,-85.4853600,559.0
34.84666000,-85.4852900,557.0
34.84666000,-85.4852800,557.0
34.84664000,-85.4852200,557.0
34.84662000,-85.4851600,557.0
34.84660000,-85.4851000,557.0
34.84659000,-85.4850400,557.0
34.84657000,-85.4849800,556.0
34.84656000,-85.4849100,555.0
34.84656000,-85.4848400,554.0
34.84655000,-85.4847800,553.0
34.84654000,-85.4847200,552.0
34.84653000,-85.4846500,551.0
34.84652000,-85.4845900,551.0
34.84648000,-85.4845300,552.0
34.84644000,-85.4844800,553.0
34.84639000,-85.4844200,555.0
34.84635000,-85.4843700,555.0
34.84631000,-85.4843100,555.0
34.84627000,-85.4842500,555.0
34.84626000,-85.4841900,554.0
34.84624000,-85.4841300,553.0
34.84623000,-85.4840700,551.0
34.84621000,-85.4840000,550.0
34.84621000,-85.4839400,548.0
34.84624000,-85.4838900,546.0
34.84627000,-85.4838400,543.0
34.84629000,-85.4837800,539.0
34.84625000,-85.4837200,539.0
34.84620000,-85.4836900,540.0
34.84614000,-85.4837000,543.0
34.84608000,-85.4837000,545.0
34.84604000,-85.4837000,545.0
34.84604000,-85.4836500,544.0
34.84605000,-85.4835800,542.0
34.84607000,-85.4835100,540.0
34.84607000,-85.4834400,539.0
34.84603000,-85.4834000,539.0
34.84598000,-85.4833900,540.0
34.84593000,-85.4833600,541.0
34.84587000,-85.4833400,542.0
34.84584000,-85.4832900,543.0
34.84579000,-85.4832600,544.0
34.84576000,-85.4832200,545.0
34.84573000,-85.4831700,545.0
34.84570000,-85.4831400,546.0
34.84568000,-85.4830800,546.0
34.84566000,-85.4830200,546.0
34.84565000,-85.4829500,545.0
34.84562000,-85.4829000,545.0
34.84557000,-85.4828400,545.0
34.84552000,-85.4828200,546.0
34.84547000,-85.4827800,545.0
34.84542000,-85.4827400,545.0
34.84537000,-85.4827000,544.0
34.84532000,-85.4826400,544.0
34.84527000,-85.4826000,543.0
34.84523000,-85.4825500,542.0
34.84517000,-85.4825400,542.0
34.84512000,-85.4825100,542.0
34.84506000,-85.4825000,543.0
34.84501000,-85.4824700,542.0
34.84496000,-85.4824600,542.0
34.84490000,-85.4824500,542.0
34.84484000,-85.4824400,542.0
34.84479000,-85.4824300,542.0
34.84473000,-85.4824300,542.0
34.84467000,-85.4824200,542.0
34.84462000,-85.4823900,542.0
34.84456000,-85.4823800,542.0
34.84451000,-85.4823400,542.0
34.84445000,-85.4823600,542.0
34.84440000,-85.4823500,543.0
34.84434000,-85.4823600,544.0
34.84429000,-85.4823100,544.0
34.84424000,-85.4822800,544.0
34.84419000,-85.4822300,543.0
34.84413000,-85.4822200,544.0
34.84408000,-85.4822100,544.0
34.84402000,-85.4822000,545.0
34.84397000,-85.4821800,545.0
34.84391000,-85.4821700,545.0
34.84386000,-85.4821600,545.0
34.84381000,-85.4821200,544.0
34.84378000,-85.4820600,543.0
34.84378000,-85.4820000,542.0
34.84379000,-85.4819200,539.0
34.84380000,-85.4818900,537.0
34.84379000,-85.4819200,539.0
34.84378000,-85.4820000,542.0
34.84375000,-85.4820500,543.0
34.84370000,-85.4820700,544.0
34.84365000,-85.4820400,543.0
34.84359000,-85.4820300,543.0
34.84354000,-85.4820100,543.0
34.84348000,-85.4820100,543.0
34.84342000,-85.4820300,544.0
34.84338000,-85.4820600,544.0
34.84332000,-85.4820900,545.0
34.84328000,-85.4821300,546.0
34.84322000,-85.4821500,547.0
34.84316000,-85.4821400,547.0
34.84310000,-85.4821400,547.0
34.84304000,-85.4821400,547.0
34.84299000,-85.4821300,547.0
34.84293000,-85.4821400,547.0
34.84287000,-85.4821200,547.0
34.84282000,-85.4821000,547.0
34.84277000,-85.4820700,546.0
34.84271000,-85.4820600,546.0
34.84266000,-85.4820300,546.0
34.84260000,-85.4820200,545.0
34.84255000,-85.4820200,545.0
34.84249000,-85.4820300,545.0
34.84243000,-85.4820300,545.0
34.84237000,-85.4820500,545.0
34.84231000,-85.4820500,544.0
34.84225000,-85.4820600,544.0
34.84219000,-85.4820400,544.0
34.84214000,-85.4820300,545.0
34.84208000,-85.4820000,545.0
34.84203000,-85.4819900,545.0
34.84198000,-85.4819700,545.0
34.84192000,-85.4819500,545.0
34.84187000,-85.4819300,544.0
34.84181000,-85.4819500,545.0
34.84175000,-85.4819300,544.0
34.84169000,-85.4819500,545.0
34.84164000,-85.4819100,544.0
34.84158000,-85.4819000,543.0
34.84153000,-85.4818700,543.0
34.84147000,-85.4818600,542.0
34.84142000,-85.4818500,542.0
34.84136000,-85.4818400,542.0
34.84131000,-85.4818200,541.0
34.84125000,-85.4818300,541.0
34.84119000,-85.4818300,541.0
34.84113000,-85.4818500,541.0
34.84107000,-85.4818700,541.0
34.84101000,-85.4818700,541.0
34.84095000,-85.4818700,541.0
34.84089000,-85.4818700,541.0
34.84083000,-85.4818600,540.0
34.84078000,-85.4818600,540.0
34.84073000,-85.4818300,540.0
34.84068000,-85.4817700,540.0
34.84063000,-85.4817200,539.0
34.84058000,-85.4816800,539.0
34.84053000,-85.4816400,538.0
34.84048000,-85.4816000,537.0
34.84043000,-85.4815700,537.0
34.84038000,-85.4815500,537.0
34.84033000,-85.4815100,537.0
34.84028000,-85.4814700,537.0
34.84023000,-85.4814400,538.0
34.84018000,-85.4814000,538.0
34.84013000,-85.4813600,538.0
34.84008000,-85.4813200,538.0
34.84002000,-85.4813000,538.0
34.83998000,-85.4812600,538.0
34.83993000,-85.4812200,537.0
34.83987000,-85.4811900,537.0
34.83982000,-85.4811600,537.0
34.83977000,-85.4811200,536.0
34.83972000,-85.4811000,535.0
34.83969000,-85.4810600,533.0
34.83965000,-85.4810200,531.0
34.83966000,-85.4808700,527.0
34.83966000,-85.4807800,523.0
34.83964000,-85.4807200,519.0
34.83964000,-85.4806500,516.0
34.83965000,-85.4806100,514.0
34.83962000,-85.4805700,511.0
34.83956000,-85.4805200,509.0
34.83952000,-85.4804900,506.0
34.83956000,-85.4805200,509.0
34.83962000,-85.4805700,511.0
34.83966000,-85.4806100,514.0
34.83964000,-85.4806500,516.0
34.83964000,-85.4807200,519.0
34.83966000,-85.4807800,523.0
34.83966000,-85.4808700,527.0
34.83965000,-85.4810200,531.0
34.83961000,-85.4810600,532.0
34.83955000,-85.4810800,532.0
34.83949000,-85.4811000,532.0
34.83942000,-85.4811100,531.0
34.83936000,-85.4811300,531.0
34.83930000,-85.4811500,530.0
34.83924000,-85.4811600,530.0
34.83918000,-85.4811600,528.0
34.83913000,-85.4811100,527.0
34.83908000,-85.4810700,524.0
34.83903000,-85.4810300,521.0
34.83899000,-85.4810500,520.0
34.83895000,-85.4810900,522.0
34.83891000,-85.4811400,523.0
34.83889000,-85.4812000,523.0
34.83886000,-85.4812500,522.0
