Latitude,Longitude,Elevation
32.07057000,-84.9098500,196.0
32.07055000,-84.9099200,196.0
32.07054000,-84.9099900,195.0
32.07052000,-84.9100600,194.0
32.07049000,-84.9101200,193.0
32.07047000,-84.9101800,191.0
32.07044000,-84.9102400,190.0
32.07041000,-84.9102800,189.0
32.07037000,-84.9103300,188.0
32.07035000,-84.9103900,187.0
32.07032000,-84.9104500,186.0
32.07030000,-84.9105100,186.0
32.07028000,-84.9105800,186.0
32.07028000,-84.9106400,186.0
32.07031000,-84.9106800,188.0
32.07037000,-84.9106800,189.0
32.07043000,-84.9106800,190.0
32.07048000,-84.9107200,191.0
32.07053000,-84.9107700,192.0
32.07057000,-84.9108200,192.0
32.07061000,-84.9108800,192.0
32.07060000,-84.9109400,192.0
32.07061000,-84.9110000,191.0
32.07061000,-84.9110700,191.0
32.07061000,-84.9111400,190.0
32.07061000,-84.9112000,190.0
32.07060000,-84.9112700,189.0
32.07062000,-84.9113300,189.0
32.07064000,-84.9113800,189.0
32.07066000,-84.9114400,189.0
32.07068000,-84.9115000,189.0
32.07070000,-84.9115600,190.0
32.07071000,-84.9116200,189.0
32.07072000,-84.9116900,190.0
32.07073000,-84.9117500,190.0
32.07073000,-84.9118100,190.0
32.07072000,-84.9118800,190.0
32.07072000,-84.9119400,191.0
32.07072000,-84.9120100,191.0
32.07071000,-84.9120800,192.0
32.07072000,-84.9121400,193.0
32.07072000,-84.9122000,193.0
32.07069000,-84.9122600,193.0
32.07064000,-84.9122900,193.0
32.07058000,-84.9123100,192.0
32.07052000,-84.9123100,191.0
32.07046000,-84.9123100,189.0
32.07040000,-84.9123100,187.0
32.07034000,-84.9123200,186.0
32.07028000,-84.9123200,185.0
32.07022000,-84.9123200,183.0
32.07016000,-84.9123300,181.0
32.07010000,-84.9123200,180.0
32.07005000,-84.9123200,178.0
32.06999000,-84.9123500,177.0
32.06996000,-84.9123900,178.0
32.06991000,-84.9124300,177.0
32.06988000,-84.9124800,177.0
32.06982000,-84.9125000,174.0
32.06976000,-84.9125200,172.0
32.06971000,-84.9125500,170.0
32.06970000,-84.9126000,170.0
32.06973000,-84.9126600,172.0
32.06978000,-84.9126900,176.0
32.06983000,-84.9127200,179.0
32.06988000,-84.9127500,183.0
32.06993000,-84.9128000,187.0
32.06995000,-84.9128600,188.0
32.06999000,-84.9129100,189.0
32.07001000,-84.9129700,190.0
32.07002000,-84.9130400,189.0
32.07004000,-84.9130900,189.0
32.07004000,-84.9131600,189.0
32.07008000,-84.9132100,190.0
32.07010000,-84.9132700,190.0
32.07014000,-84.9133200,191.0
32.07014000,-84.9133900,191.0
32.07013000,-84.9134600,192.0
32.07011000,-84.9135300,192.0
32.07010000,-84.9135900,192.0
32.07007000,-84.9136500,192.0
32.07004000,-84.9137100,193.0
32.07002000,-84.9137700,193.0
32.06998000,-84.9138200,193.0
32.06995000,-84.9138700,193.0
32.06991000,-84.9139100,193.0
32.06988000,-84.9139600,194.0
32.06982000,-84.9139800,193.0
32.06976000,-84.9140100,193.0
32.06970000,-84.9140200,194.0
32.06964000,-84.9140400,195.0
32.06958000,-84.9140400,196.0
32.06952000,-84.9140600,197.0
32.06946000,-84.9140400,197.0
32.06941000,-84.9140200,197.0
32.06937000,-84.9139800,197.0
32.06935000,-84.9139200,196.0
32.06933000,-84.9138600,194.0
32.06931000,-84.9138100,193.0
32.06927000,-84.9137500,191.0
32.06924000,-84.9136900,189.0
32.06920000,-84.9136400,188.0
32.06916000,-84.9135900,187.0
32.06911000,-84.9135300,186.0
32.06908000,-84.9134800,185.0
32.06904000,-84.9134200,184.0
32.06902000,-84.9133700,183.0
32.06893000,-84.9133100,183.0
32.06898000,-84.9133300,182.0
32.06902000,-84.9133700,183.0
32.06902000,-84.9134300,184.0
32.06899000,-84.9134900,187.0
32.06895000,-84.9135100,188.0
32.06894000,-84.9135300,189.0
32.06891000,-84.9135400,189.0
32.06891000,-84.9136300,191.0
